Price,Close,High,Low,Open,Volume
Ticker,DXCM,DXCM,DXCM,DXCM,DXCM
Date,,,,,
2023-04-19,124.12000274658203,124.19999694824219,118.66999816894531,118.7699966430664,2410100
2023-04-20,122.19000244140625,125.31999969482422,121.94999694824219,123.58999633789062,2247800
2023-04-21,123.7300033569336,125.4000015258789,122.33000183105469,123.3499984741211,2129600
2023-04-24,123.83000183105469,125.01000213623047,123.5,124.68000030517578,1829000
2023-04-25,123.95999908447266,125.0999984741211,123.0,123.0,2263400
2023-04-26,124.93000030517578,125.18000030517578,122.91999816894531,123.0,2333300
2023-04-27,123.58000183105469,126.44000244140625,121.22000122070312,125.58000183105469,4075000
2023-04-28,121.33999633789062,122.27999877929688,117.5999984741211,119.26000213623047,3901500
2023-05-01,118.44000244140625,121.47000122070312,117.20999908447266,121.33999633789062,2447200
2023-05-02,118.12000274658203,118.2699966430664,115.01000213623047,117.0,2662500
2023-05-03,117.31999969482422,119.87999725341797,116.79000091552734,119.19999694824219,6887600
2023-05-04,117.41999816894531,117.87000274658203,116.02999877929688,116.5,1765800
2023-05-05,120.81999969482422,121.58999633789062,117.27999877929688,117.70999908447266,2170200
2023-05-08,120.18000030517578,120.91999816894531,118.66999816894531,120.1500015258789,1733400
2023-05-09,119.6500015258789,120.44000244140625,118.69000244140625,120.19000244140625,1301000
2023-05-10,122.56999969482422,123.12999725341797,119.8499984741211,120.80000305175781,1821300
2023-05-11,121.06999969482422,123.43000030517578,119.76000213623047,122.88999938964844,1730100
2023-05-12,121.69999694824219,122.47000122070312,120.80000305175781,121.38999938964844,1410000
2023-05-15,119.61000061035156,122.62000274658203,119.30000305175781,121.75,1565800
2023-05-16,118.61000061035156,119.54000091552734,117.87000274658203,119.54000091552734,1331800
2023-05-17,118.58999633789062,119.7699966430664,116.5999984741211,118.58000183105469,1690400
2023-05-18,119.02999877929688,119.27999877929688,116.94999694824219,118.26000213623047,1598000
2023-05-19,117.12999725341797,120.52999877929688,116.97000122070312,118.80999755859375,2079500
2023-05-22,119.29000091552734,120.98999786376953,116.12000274658203,117.58000183105469,2391400
2023-05-23,115.69000244140625,119.13999938964844,114.55000305175781,118.44999694824219,2282900
2023-05-24,116.7300033569336,117.06999969482422,114.30999755859375,114.88999938964844,1705100
2023-05-25,114.61000061035156,116.66000366210938,112.2699966430664,116.66000366210938,2473800
2023-05-26,115.05000305175781,115.55999755859375,113.55000305175781,114.31999969482422,1688200
2023-05-30,113.55999755859375,116.66999816894531,113.01000213623047,115.2300033569336,8040100
2023-05-31,117.26000213623047,117.8499984741211,113.61000061035156,113.77999877929688,5453600
2023-06-01,119.58000183105469,119.62999725341797,116.30999755859375,117.4800033569336,1993300
2023-06-02,122.56999969482422,122.83999633789062,118.68000030517578,120.0,2676300
2023-06-05,124.66000366210938,126.30999755859375,122.22000122070312,123.0,3347000
2023-06-06,125.37999725341797,126.58999633789062,124.36000061035156,125.48999786376953,3304100
2023-06-07,119.70999908447266,126.19000244140625,117.73999786376953,125.76000213623047,3099600
2023-06-08,121.12999725341797,121.27999877929688,118.30999755859375,119.5199966430664,1850900
2023-06-09,124.33999633789062,124.55000305175781,120.19999694824219,121.30999755859375,2121100
2023-06-12,126.91000366210938,127.22000122070312,123.5199966430664,124.80000305175781,2598000
2023-06-13,125.94999694824219,128.02000427246094,124.68000030517578,126.9800033569336,2166100
2023-06-14,127.05999755859375,129.1999969482422,125.95999908447266,126.26000213623047,3325100
2023-06-15,130.97999572753906,131.24000549316406,128.10000610351562,128.32000732421875,4232100
2023-06-16,130.10000610351562,134.13999938964844,129.99000549316406,132.0,4308400
2023-06-20,129.97000122070312,130.8000030517578,127.63999938964844,129.72999572753906,2598700
2023-06-21,127.86000061035156,130.25999450683594,126.55000305175781,130.1300048828125,2759700
2023-06-22,126.5199966430664,128.0800018310547,125.88999938964844,127.61000061035156,2510300
2023-06-23,126.75,127.5,124.83000183105469,125.91999816894531,3264400
2023-06-26,124.62000274658203,126.1500015258789,123.1500015258789,126.0,2523100
2023-06-27,123.5,125.4800033569336,121.79000091552734,124.62000274658203,2634200
2023-06-28,126.41999816894531,127.86000061035156,123.83000183105469,124.01000213623047,2360500
2023-06-29,127.94000244140625,128.89999389648438,125.81999969482422,126.56999969482422,2584600
2023-06-30,128.50999450683594,131.75999450683594,128.1999969482422,129.75999450683594,2377400
2023-07-03,127.0199966430664,127.41999816894531,124.76000213623047,127.2300033569336,1237900
2023-07-05,128.07000732421875,128.47999572753906,125.69000244140625,126.58000183105469,1932300
2023-07-06,127.69999694824219,128.1699981689453,125.86000061035156,126.63999938964844,1722700
2023-07-07,126.70999908447266,128.58999633789062,125.77999877929688,126.80000305175781,2173100
2023-07-10,130.6199951171875,131.02999877929688,128.0,128.0500030517578,2345700
2023-07-11,131.22999572753906,132.11000061035156,130.10000610351562,130.77000427246094,1706500
2023-07-12,133.6699981689453,133.91000366210938,131.25999450683594,131.38999938964844,2294300
2023-07-13,133.97999572753906,134.9199981689453,133.00999450683594,134.55999755859375,1763700
2023-07-14,137.32000732421875,137.6199951171875,133.97999572753906,134.5,3087300
2023-07-17,137.4499969482422,138.39999389648438,136.3699951171875,136.6999969482422,2290400
2023-07-18,137.92999267578125,138.1699981689453,135.50999450683594,137.07000732421875,2073500
