Price,Close,High,Low,Open,Volume
Ticker,CRWD,CRWD,CRWD,CRWD,CRWD
Date,,,,,
2023-04-19,132.8300018310547,135.68600463867188,132.00999450683594,135.0,2859200
2023-04-20,129.88999938964844,131.9199981689453,129.07000732421875,131.02999877929688,2445800
2023-04-21,132.25,132.74000549316406,130.14999389648438,130.5800018310547,1937600
2023-04-24,130.39999389648438,133.72999572753906,129.02000427246094,132.4949951171875,2054400
2023-04-25,122.1500015258789,128.47000122070312,121.80999755859375,128.19000244140625,6106600
2023-04-26,124.12000274658203,125.91799926757812,122.87200164794922,123.81999969482422,2706700
2023-04-27,126.05000305175781,127.5,123.55999755859375,125.19000244140625,3097300
2023-04-28,120.05000305175781,123.97000122070312,119.41999816894531,123.19999694824219,5191100
2023-05-01,118.79000091552734,119.93800354003906,116.88999938964844,118.55999755859375,3724400
2023-05-02,116.73999786376953,119.1500015258789,116.04000091552734,118.9000015258789,3077400
2023-05-03,117.66999816894531,119.02799987792969,115.66999816894531,116.45999908447266,1908600
2023-05-04,117.87999725341797,120.16000366210938,117.44999694824219,118.38999938964844,2130200
2023-05-05,122.44999694824219,123.2300033569336,119.0199966430664,119.2300033569336,2992200
2023-05-08,132.41000366210938,132.8800048828125,125.4000015258789,126.0,6057700
2023-05-09,129.94000244140625,134.1699981689453,129.16000366210938,132.41000366210938,3388900
2023-05-10,133.8000030517578,135.9550018310547,131.02999877929688,132.35000610351562,3995600
2023-05-11,132.14999389648438,134.80999755859375,131.27000427246094,134.39500427246094,2557800
2023-05-12,130.22999572753906,132.94000244140625,129.25,132.75999450683594,2024700
2023-05-15,135.5500030517578,135.9199981689453,130.41000366210938,130.88999938964844,3140600
2023-05-16,134.00999450683594,135.61000061035156,133.3000030517578,134.0,1963500
2023-05-17,137.22999572753906,139.08999633789062,133.61000061035156,134.83999633789062,3147600
2023-05-18,141.85000610351562,141.9600067138672,137.22999572753906,137.44000244140625,3952100
2023-05-19,144.72000122070312,148.33999633789062,142.38999938964844,142.74000549316406,6018200
2023-05-22,147.41000366210938,148.55999755859375,143.82000732421875,144.25999450683594,3433400
2023-05-23,143.89999389648438,148.6300048828125,143.7899932861328,146.11000061035156,3223100
2023-05-24,149.1999969482422,149.47999572753906,143.14999389648438,144.0500030517578,4865800
2023-05-25,149.61000061035156,151.1300048828125,147.19000244140625,150.64999389648438,3556400
2023-05-26,154.1199951171875,158.17999267578125,150.0,150.2899932861328,5650100
2023-05-30,158.58999633789062,160.77999877929688,154.91000366210938,159.5399932861328,6715700
2023-05-31,160.1300048828125,161.7949981689453,157.00999450683594,158.8300018310547,10277600
