Price,Close,High,Low,Open,Volume
Ticker,SCHW,SCHW,SCHW,SCHW,SCHW
Date,,,,,
2023-04-19,53.81719970703125,54.514741561505936,52.30586394994073,52.315550388718,35415600
2023-04-20,52.3155517578125,54.1369090389926,52.0733501293041,52.858084736124574,24735700
2023-04-21,52.121795654296875,52.61588910234191,51.44363027806674,52.567445814558056,17572800
2023-04-24,51.4630012512207,52.52869063947529,51.356431942824884,51.97647121933659,13246100
2023-04-25,49.438194274902344,51.19173536193261,49.27349894463113,50.9882868848787,17042900
2023-04-26,49.021610260009766,49.670712574357815,48.7309690323227,48.944107657288285,11422600
2023-04-27,50.11635971069336,50.66857911903634,48.78909584289565,49.14755321244906,12315900
2023-04-28,50.61045455932617,50.794526468867346,49.215370796223034,49.56414173699882,12788300
2023-05-01,50.19386672973633,51.4242514437687,49.79665620754505,50.48450794426836,11041000
2023-05-02,48.537200927734375,50.08729344155603,47.51995490986272,49.990410580609094,20934400
2023-05-03,46.53177261352539,49.01191845611986,46.260507990135004,48.80846998857706,22505400
2023-05-04,45.89236068725586,46.11518572817239,44.22601609959672,45.70828879146481,26316200
2023-05-05,47.704036712646484,48.711592727835246,47.05493439469899,47.56840068965025,22007000
2023-05-08,46.144256591796875,48.69221513422657,46.01831070664482,48.42095048531784,19204700
2023-05-09,46.444576263427734,46.77397057858835,45.64046889435223,46.05705593104663,11467400
2023-05-10,46.06674575805664,47.20025122139378,45.727664980312326,47.122744931793186,12343400
2023-05-11,46.48553466796875,46.53423027429687,45.336300525489385,45.92065894713666,11764000
2023-05-12,47.66398620605469,48.49182638803709,47.06015250424914,47.43024580578523,19332000
2023-05-15,49.61184310913086,50.44942097534123,48.89113916511511,49.19305417602567,22098000
2023-05-16,48.78400421142578,49.86506378988694,48.7742665760036,49.34887994683017,12351700
2023-05-17,50.46889877319336,50.80977175013693,48.764526458001896,49.38783916740546,19884400
2023-05-18,50.40072250366211,50.79029479171746,49.670277249985844,50.60524628303466,12764900
2023-05-19,50.32280731201172,50.85847014490227,49.78714819435791,50.770816564541704,11893200
2023-05-22,50.614990234375,50.78055605040198,49.923499201783926,50.64420685714756,9277400
2023-05-23,51.41360855102539,51.9590053073759,50.80003348489431,50.858470443890475,14865300
2023-05-24,50.72211837768555,51.2772564533313,50.58576548109553,50.907163164488615,10073300
2023-05-25,52.825809478759766,52.85502610395691,50.36177129890549,50.5468198324532,18822400
2023-05-26,52.270660400390625,53.07902159515335,51.98822439346417,52.806323223540225,11521400
2023-05-30,52.43622970581055,52.932930839943204,51.80317567119842,52.59205787683615,12334200
2023-05-31,51.31621551513672,52.15379338217388,51.101954088042184,51.988227565090064,17631500
2023-06-01,51.325958251953125,51.92005436973891,51.00456052977904,51.86161740700626,10750300
2023-06-02,52.95241165161133,53.24458901795451,51.764223199784176,51.764223199784176,12259900
2023-06-05,52.99137496948242,53.166682150018,52.05640581678411,52.9816373328914,8658000
2023-06-06,53.186153411865234,53.254328003809825,52.29013865093591,52.4362291852381,10894800
2023-06-07,54.179561614990234,54.65678377824004,52.92319485704914,53.54650756061275,15622200
2023-06-08,53.5952033996582,54.15034151086129,52.50440616372683,54.01399232077447,11732600
2023-06-09,53.56598663330078,53.887384336414236,53.29328825386156,53.702335823020384,7863000
2023-06-12,52.562843322753906,53.60494495407396,51.72526547734075,53.517291372222886,11268600
2023-06-13,53.322505950927734,53.682857918914266,52.426494848855974,52.59206066392873,10611600
2023-06-14,52.93293380737305,53.89712322387181,52.30962108832761,52.78684697866751,14994400
2023-06-15,54.06269454956055,54.15034814181233,52.543370570845916,52.71867775534949,12833800
2023-06-16,52.98162841796875,54.43277751626887,52.85501687216679,54.43277751626887,19691000
2023-06-20,52.52388000488281,52.72840376997759,52.017437551860205,52.582316958582645,9151500
2023-06-21,52.562843322753906,52.708930149014485,52.017442845098714,52.39727379470775,13934100
2023-06-22,51.822654724121094,52.57257895916485,51.374649196246644,52.54336233807115,9009500
2023-06-23,51.7837028503418,51.9687513796902,51.140911103931295,51.325959633279695,21939000
2023-06-26,52.0174446105957,52.24144739065413,51.58891803768874,51.92005338978314,10131400
2023-06-27,53.780250549316406,53.95555770790585,51.6863059968518,52.338839023876204,12367300
2023-06-28,54.325653076171875,54.35487341587034,53.60494909438597,54.01399669779358,9910600
2023-06-29,55.65018844604492,55.85471222534544,55.01713812222379,55.33853210180508,15151100
2023-06-30,55.202186584472656,56.31246284902326,54.60809047776896,56.049502094487025,18000700
2023-07-03,56.21507263183594,56.58516224980232,55.1632295949117,55.1632295949117,6410600
2023-07-05,55.21192169189453,56.059240878340745,55.095051489198646,55.88393371667855,7979600
2023-07-06,54.50096130371094,55.02688284557333,53.9945187502772,54.70548510935615,8730300
2023-07-07,55.309322357177734,55.90341849826065,54.27695826650603,54.354874219871654,9492000
